en,es,de,zh,ja,he,id
0.6146960159142812,0.3907766077253554,0.4059549487299389,0.3428153826130761,0.23882093860043418,0.29785601629151237,0.40226959851053024
0.7338619761996799,0.7325378126568265,0.7317660020457374,0.3855317499902513,0.732258849673801,0.2851405209965176,0.7631554338667128
0.5867774850792356,0.538318869140413,0.2972795425189866,0.30968208611011505,0.34296752678023446,0.29383205705218846,0.3493841108348634
0.5242025554180145,0.31444650557306075,0.5104455070363151,0.22226131955782572,0.43343010048071545,0.24498808880647024,0.35041004916032154
0.8123390409681532,0.641171932220459,0.3195976068576177,0.2633563627799352,0.5129516687658098,0.2664404999878671,0.5155483418040805
0.6128976941108704,0.6762336624993218,0.7459237906667922,0.3903876741727193,0.2770930379629135,0.23946644365787506,0.6749753024843004
0.6620562341478136,0.5712213863929113,0.6236542993121676,0.2650008234712813,0.7364543080329895,0.2898947530322605,0.19082646734184688
0.5601819157600403,0.2011824150880178,0.2848423148194949,0.19469859119918612,0.1935323261552387,0.25029854145314956,0.1562421429488394
0.7352692418628268,0.5430816345744662,0.7124914394484626,0.2535075810220506,0.2974543488687939,0.26163966291480595,0.6849467125203874
0.688444177309672,0.19786453247070312,0.3157413850227992,0.13612999518712363,0.1965645949045817,0.1229646388027403,0.48220838275220657
0.6567548513412476,0.652967760960261,0.550823450088501,0.32353870901796555,0.33252951833936906,0.22571616205904219,0.38013435900211334
0.673100643687778,0.5413575536674924,0.6433999968899621,0.4448453022374047,0.6260998613304563,0.3260301450888316,0.5849984751807319
0.7431066632270813,0.7151566710737016,0.7028938002056546,0.2641267081101735,0.5211463040775723,0.3067442857556873,0.6699705719947815
0.5009642508294847,0.5119132465786405,0.20434687534968057,0.22536326779259575,0.2303503006696701,0.21319529828098085,0.1932712213860618
0.755359066857232,0.7632608082559373,0.8212835987408956,0.5731261074542999,0.3357975151803758,0.323439348075125,0.5684425532817841
0.7158301472663879,0.7405225038528442,0.3768659498956468,0.6636018256346384,0.3581826802757051,0.3054662413067288,0.7131322224934896
0.36402227812343174,0.3539900663826201,0.26695409582720864,0.211059446963999,0.2863962865538067,0.24552752408716413,0.29970073534382713
0.7528378102514479,0.48590415716171265,0.5530130995644463,0.4264655394686593,0.48247700598504806,0.2375583185089959,0.5429120130009122
0.458405829138226,0.24664649201764,0.247712512811025,0.19987420903311837,0.25837528705596924,0.17674576822254393,0.21692395044697654
0.5345885588063134,0.30932970013883376,0.3826605412695143,0.33680544876390034,0.3679664350218243,0.22369588745964897,0.18183203455474642
0.7818547354804145,0.8242071469624838,0.853094736735026,0.31521099040077794,0.746780514717102,0.3533329533206092,0.4588819212383694
0.6611163748635186,0.6012662351131439,0.5464307202233208,0.28323303825325435,0.26283200085163116,0.22684488652480972,0.24660102195209926
0.39418155286047196,0.18422338863213858,0.24513289249605602,0.1580091913541158,0.09751664143469599,0.20502791967656878,0.20248436431090036
0.6790986723370023,0.23688581337531409,0.24651686598857245,0.30810679578118855,0.28707459072271985,0.23212413655387032,0.20680436823103163
0.7638272576861911,0.39358053935898674,0.766803738143709,0.3171265141831504,0.6606034537156423,0.4123612278037601,0.5042734808391995
0.7085351347923279,0.2985144754250844,0.6454430818557739,0.38353098432223004,0.3196289721462462,0.3427554882234997,0.2807247307565477
0.8143742548094856,0.22983883072932562,0.14292015631993613,0.16737057268619537,0.17806980427768496,0.11549571322070228,0.3071149215102196
0.5334147214889526,0.6131137079662747,0.5789612101183997,0.29651738372113967,0.27007562749915653,0.20971500790781444,0.6334354976812998
0.6545170280668471,0.7041822605662875,0.5744914180702634,0.39170877469910514,0.5361320012145572,0.2690592110157013,0.7087395124965243
0.6171838641166687,0.5886843138270907,0.6106722686025832,0.29040608141157365,0.5736825168132782,0.308324482705858,0.5570012927055359
0.7006691363122728,0.6267490221394433,0.660341696606742,0.4227629668182797,0.3346799628602134,0.33940350347095066,0.502039310004976
0.7432244022687277,0.30488728483517963,0.33554258942604065,0.29088426795270705,0.3424342241552141,0.3495221849944856,0.7308681971497006
0.6950130727556016,0.4356813099649217,0.3592900170220269,0.42126055392954087,0.49277306265301174,0.2546890676021576,0.20298530906438828
0.5012221369478438,0.18050164646572536,0.22121919608778423,0.178421707616912,0.1678917490773731,0.1695346939894888,0.20328939830263457
0.37822701533635456,0.3665889998277028,0.30641619695557487,0.22264548556672203,0.39311014115810394,0.2144454618295034,0.3661902944246928
0.7093157768249512,0.4988946384853787,0.2917058815558751,0.3307046459780799,0.2968691653675503,0.2652857046988275,0.3295329122079743
0.6283597383234236,0.42755066355069477,0.3815538038810094,0.29550839132732815,0.3208332724041409,0.16873386750618616,0.1195075698196888
0.6937930915090773,0.7330499589443207,0.7871794766849942,0.20830038686593375,0.7274414300918579,0.2973051319519679,0.2147908409436544
0.5329692429966397,0.23191671239005196,0.14852802579601607,0.182042701376809,0.21058832357327142,0.15417827086316216,0.14659752862321007
0.7389331128862169,0.3543391360176934,0.15737777120537227,0.2616024381584591,0.34515758355458576,0.26018821365303463,0.14440575159258312
0.6097454064422183,0.25687818063629997,0.735915376080407,0.3387453059355418,0.2925679170423084,0.25873709552817875,0.6697697159316804
0.48061495357089573,0.30169883535967934,0.2395322455300225,0.19307196388641992,0.3120357543230057,0.24478985203637016,0.2582327094342973
0.3219268123308818,0.3787192321485943,0.26609624839491314,0.21347997751500872,0.25298937658468884,0.24427916440698835,0.21784083379639518
0.5662721693515778,0.640308721197976,0.5839398801326752,0.3214481423298518,0.317302621073193,0.2401654322942098,0.6353836754957835
0.6844024029042985,0.7175699273745219,0.5712926271888945,0.4098226957850986,0.277900798453225,0.23237583289543787,0.1640399301217662
0.5709241893556383,0.27392233577039504,0.2900792376862632,0.24103217158052656,0.3241957939333386,0.3172111229764091,0.2181377477116055
0.694168382220798,0.1525841404994329,0.20262892047564188,0.14150756514734691,0.13731094118621615,0.13864593042267692,0.4826383673482471
0.7569762335883247,0.6568171514405144,0.5889454947577583,0.37540290090772843,0.5170204175843133,0.28846173153983223,0.23611569984091652
0.6571183171537187,0.22046757572227055,0.144804906927877,0.12959911881221664,0.17039842158555984,0.14035622361633512,0.2360342045625051
0.694569875796636,0.3457106169727113,0.5456527802679274,0.22911613765690061,0.24691988031069437,0.2595992270443175,0.4232969946331448
0.6624231603410509,0.14952901916371453,0.1210031732916832,0.1300453676117791,0.1588344085547659,0.1489066837562455,0.23845588912566504
0.43141953812705147,0.3565995577308867,0.20439857410060036,0.3773103091451857,0.31503171887662673,0.1991022676229477,0.12800722652011448
0.7948844763967726,0.6841396358278062,0.21620965583456886,0.21687977678245968,0.23194266855716705,0.2236942317750719,0.18258491572406557
0.6333605349063873,0.31123465134037864,0.3212471256653468,0.31181801358858746,0.29053401615884566,0.28952398399511975,0.6617560336987177
0.7710872623655531,0.8081404897901747,0.20365449868970448,0.2529422723584705,0.44214097989930046,0.2988598330153359,0.21792700390021005
0.4629032247596317,0.42422206534279716,0.407140592734019,0.21641619420713848,0.29854369163513184,0.19771263500054678,0.17652015967501533
0.6073362827301025,0.5843764709101783,0.5626788470480177,0.3288961599270503,0.33473922477828133,0.23760316852066252,0.5421751770708296
0.7435465852419535,0.5405011508199904,0.22766929782099193,0.3507278213898341,0.3649551305505965,0.2438171472814348,0.1851061772969034
0.5614426963859134,0.5322796271906959,0.36762066516611314,0.34891152878602344,0.3692691508266661,0.30565715995099807,0.279448957906829
0.640301850106981,0.2903751664691501,0.23258501663804054,0.28832274427016574,0.30281733307573533,0.2389881428745058,0.34223655694060856
0.37988239857885575,0.21876356254021326,0.23621287279658848,0.20630118002494177,0.2708585609992345,0.20497563398546642,0.26338058213392895
0.671130359172821,0.7445951104164124,0.68328747815556,0.30499404006534153,0.7058506343099806,0.2999827547205819,0.7147315541903178
0.7388532294167413,0.37062981228033703,0.7419097887145149,0.3548101700014538,0.3771887454721663,0.3085145387384627,0.5293719636069404
0.7380826340781318,0.40292254090309143,0.37465914752748275,0.2618585394488441,0.43348507583141327,0.23682893274558914,0.4657292498482598
0.7440784970919291,0.6628131237294939,0.7857906288570828,0.336471622188886,0.3453414589166641,0.3038957706756062,0.8076054917441474
0.7434432440333896,0.7547302179866366,0.6934265891710917,0.4519040783246358,0.6327185564570956,0.26929038349125123,0.1551380372709698
0.7501091493500603,0.11737074040704304,0.4592319627602895,0.27371127903461456,0.3145991431342231,0.2377480384376314,0.14798331674602297
0.827738086382548,0.8757224877675375,0.8623492452833388,0.8106899095906152,0.8629685110516019,0.26025263716777164,0.17650696883598962
0.7070852849218581,0.7113674084345499,0.387313611805439,0.5692875451511807,0.6937403016620212,0.21708418677250543,0.13825170488821137
0.8032031522856818,0.8027612831857469,0.3123861203591029,0.5473174022303687,0.2631440957387288,0.20132190899716484,0.18550505075189802
0.8195664816432529,0.8820956018235948,0.8981808423995972,0.2248998483022054,0.3034755720032586,0.22186957796414694,0.8812591565979851
0.7981581025653415,0.8602220349841647,0.8371280431747437,0.2225175756547186,0.6143556767039828,0.23353157109684414,0.20278744233979118
0.6571785940064324,0.5862005253632864,0.5342452791002061,0.32195689777533215,0.552803549501631,0.2791227011217011,0.4520283606317308
0.6803019113010831,0.6873559587531619,0.5715557767285241,0.3421902259190877,0.41010350320074296,0.3842739330397712,0.45737812254163956
0.7059902018970914,0.5214356482028961,0.6482404536671109,0.27295330208208823,0.5479791065057119,0.37789562344551086,0.5538948277632395
0.7330284118652344,0.6722696191734738,0.47733226749632096,0.5290001630783081,0.3136790908045239,0.3533809979756673,0.4902103278372023
0.6883782545725504,0.6403483417299058,0.6119067867596945,0.2142627090215683,0.5515123539500766,0.25199003517627716,0.6238786743746864
0.7980403900146484,0.798836370309194,0.8426719970173306,0.3246828582551744,0.5100619296232859,0.3309192922380235,0.7338886989487542
0.7353832655482822,0.699362552828259,0.5711403555340238,0.360950349105729,0.5344063010480669,0.35717062320974136,0.5921380552980635
0.795887721909417,0.5258471402857039,0.20772839917076957,0.23684299323293898,0.2739445020755132,0.382966332965427,0.2145575980345408
0.8382315966818068,0.8799393508169386,0.15423362950483957,0.46493904127015007,0.2676255901654561,0.22565308544370863,0.3809563633468416
0.7638525035646226,0.5412898626592424,0.2668950135509173,0.25524555891752243,0.7663777271906534,0.2743840681182014,0.6142360170682272
0.7655405402183533,0.4623265862464905,0.7975016170077853,0.38065070576137966,0.36155102650324505,0.21464627732833227,0.2107450639208158
0.8625235093964471,0.5368633766969045,0.6834505630864037,0.2841615147060818,0.8137270212173462,0.17455022037029266,0.4572001364496019
0.7966962787840102,0.5802314811282687,0.34697789947191876,0.25747815933492446,0.4028559409909778,0.23252993822097778,0.8332784242100186
0.7689678205384148,0.8312843773100111,0.817936380704244,0.5758959617879655,0.35040032035774654,0.23922492067019144,0.2754032827085919
0.6763198309474521,0.14393745362758636,0.2165199468533198,0.12027015619807774,0.19121925367249382,0.14513368573453692,0.13438432622287008
0.5848300887478722,0.4980179998609755,0.3072114437818527,0.1809495050046179,0.3166840838061439,0.1746650454070833,0.47521063519848716
0.8167642487419976,0.7649891177813212,0.8510738147629632,0.342845785121123,0.5236996710300446,0.2731609344482422,0.7472669614685906
0.8064084847768148,0.8285654253429837,0.47590816103749806,0.33216647803783417,0.32559481594297623,0.23628737694687313,0.3400857398907344
0.7409642338752747,0.7514790429009331,0.7884670562214322,0.22977605048153135,0.3780355900526047,0.2764762019117673,0.8070648709932963
0.44937260780069566,0.27923089100254905,0.26452837470504975,0.257365913854705,0.26323479745123124,0.1744720306661394,0.18618012385235894
0.8311354915301005,0.9005583127339681,0.7798943784501817,0.24699286123116812,0.33948944012324017,0.2661553869644801,0.355018201801512
0.8286637134022183,0.24960914750893912,0.8870708015229967,0.25617339710394543,0.41417888303597766,0.19397872769170338,0.8959245880444845
0.8055284553103976,0.8388268417782254,0.7405479550361633,0.21214275310436884,0.6101298646794425,0.21971056734522185,0.21142763810025322
0.8402717113494873,0.8432864414321052,0.665537503030565,0.17424182097117105,0.34319774475362563,0.22801829046673244,0.3659399118688371
0.7139158580038283,0.7499133414692349,0.6055589963992437,0.37168948186768425,0.6400648256142935,0.31428494759731823,0.47915592127376133
0.7322571608755324,0.6960399051507314,0.6938421825567881,0.28000544425514007,0.7363052831755744,0.29056230352984536,0.6372482511732314
0.7448358866903517,0.7756864362292819,0.7823992239104377,0.2984909580813514,0.4628523819976383,0.29938681920369464,0.6400893727938334
0.7967822419272529,0.8429127269321017,0.8361485070652432,0.24047215034564337,0.4384874271021949,0.28049077259169686,0.8260963095559014
0.47535839345720077,0.4565747148460812,0.3163204491138458,0.27233029322491753,0.29233409133222366,0.26133401195208233,0.25563253627883065
0.5478781859079996,0.33603954646322465,0.38853296803103554,0.16385218169954088,0.23977668748961556,0.24317941069602966,0.2684145015146997
0.6507313615745969,0.6285992529657152,0.6171221733093262,0.2848307167490323,0.5979191429085202,0.24103961222701603,0.5853361669513915
0.7945049338870578,0.5723459372917811,0.40519988040129346,0.3318106018834644,0.3895300130049388,0.26679610047075486,0.33568350308471256
0.4016519652472602,0.29294544127252364,0.2683104740248786,0.1405776333477762,0.2408976356188456,0.17742013475961155,0.22453617801268896
0.7350238031811185,0.7365924848450555,0.7352726459503174,0.5196932488017612,0.428715286983384,0.2785252307852109,0.2901592254638672
0.7317790653970506,0.37686864535013836,0.24858047233687508,0.22714576952987248,0.30561966200669605,0.2623387450973193,0.19421112289031348
0.38231724831793046,0.2554878493150075,0.2779579601354069,0.19760706772406897,0.2624422361453374,0.224023022585445,0.2159512663880984
0.3473433322376675,0.2986405938863754,0.35804900030295056,0.19879587491353354,0.30213887327247196,0.20327814668416977,0.36596184803379905
0.6924812462594774,0.6681086189217038,0.758642143673367,0.23700714773601955,0.7139578991466098,0.23722121036714977,0.5991873376899295
0.7144428292910258,0.7307466533448961,0.4108923416998651,0.30551883081595105,0.2808809065156513,0.27103082918458515,0.7008971919616064
0.7206966214709811,0.22997853656609854,0.22055600666337544,0.27450115150875515,0.21887312829494476,0.20694805516137016,0.5242760843700833
0.5817675557401445,0.42394644684261745,0.35096189545260537,0.2895597865184148,0.45459076431062484,0.2436345410015848,0.27407699161105686
0.43425486154026455,0.29126763178242576,0.2785782549116347,0.2234423044655058,0.26798300196727115,0.2099059803618325,0.12229318130347464
0.647419896390703,0.19707364175054762,0.1896975106663174,0.12769941571686003,0.16610736317104763,0.159657660457823,0.269379789630572
0.6349007719092898,0.5529686709245046,0.6157495776812235,0.39305805000993943,0.4484252565436893,0.31333835505776936,0.5122835685809454
0.6622957388559977,0.6755377252896627,0.6046128438578712,0.36455335716406506,0.424084915055169,0.45353639125823975,0.6325237154960632
0.6762767434120178,0.6945028636190627,0.24914506326119104,0.20915874424907896,0.29721214208338,0.26519711315631866,0.6950303051206801
0.7448910541004605,0.5581061177783542,0.44304778344101375,0.45944879783524406,0.43373070822821724,0.32199694050682914,0.39210592210292816
0.7463124460644193,0.37298740280999076,0.3019831594493654,0.21488185061348808,0.24826049307982126,0.14299615141418245,0.20140385544962353
0.5153377254803976,0.34378910892539555,0.204178715745608,0.38408596482541824,0.3356020516819424,0.20679208636283875,0.3803275095091926
0.5684177246358659,0.17757143908076817,0.19390279551347098,0.15492657406462562,0.16350428180562127,0.16223656551705468,0.1960342592663235
0.37914447983105976,0.3188382453388638,0.31172459655337864,0.20537040962113273,0.25249180528852677,0.23124302261405522,0.1858497601416376
0.731370641125573,0.6775389876630571,0.33246033390363056,0.277044082681338,0.49452297223938835,0.45361165867911446,0.5524536569913229
0.6297518875863817,0.4848857588238186,0.5714822643333011,0.31345610982841915,0.5807033644782172,0.31198467645380235,0.5200685693158044
0.7894177900420295,0.7428321805265214,0.22958058532741335,0.2864997403489219,0.28231676916281384,0.24786372813913557,0.2370162175761329
0.6155098742908902,0.39887669682502747,0.48830192618899876,0.24045413898097145,0.3337163246340222,0.2066780080397924,0.48579827613300747
0.5960708558559418,0.15350748433007133,0.1911636773082945,0.13476292333669132,0.14742559360133278,0.13285662399397957,0.1090305642121368
0.7241726848814223,0.1949902425209681,0.3463730679617988,0.1563765812251303,0.24608806437916225,0.1387211721804407,0.20598422322008345
0.7550560103522407,0.6826082997851901,0.2130774897005823,0.2284076420797242,0.2674141973257065,0.22796568481458557,0.2654978798495399
0.5343853500154283,0.43817104399204254,0.5716317296028137,0.21349568830596077,0.28962744606865776,0.23621366255813175,0.29178961200846565
0.5078089270326827,0.47746096716986763,0.17856905485192934,0.23080871916479534,0.2230313155386183,0.1927595916721556,0.15726592971218956
0.6673860218789842,0.6437789003054301,0.6928539143668281,0.5013777249389224,0.4262422389454312,0.2324761740035481,0.12704008983241188
0.6392611331409879,0.47572721540927887,0.6618092126316495,0.2276226414574517,0.28839994139141506,0.2834404922193951,0.14931595656606886
0.5430520210001204,0.20132593562205633,0.18457755198081335,0.1420393077035745,0.1798808996876081,0.1969385552737448,0.13553312172492346
0.7121910055478414,0.17862711350123087,0.21602820853392282,0.11580318460861842,0.14208880977498162,0.12304474744531843,0.1815327579776446
0.7412562502755059,0.18042703966299692,0.21753987669944763,0.1506676839457618,0.15774517009655634,0.1529990972744094,0.25588010251522064
0.7669534020953708,0.6103300584687127,0.6143147879176669,0.19994877692725924,0.3373931861586041,0.2391005199816492,0.17973188393645817
0.5241922272576226,0.27570950322681004,0.2004067467318641,0.16394824700223076,0.17705329921510485,0.18838832279046377,0.15157433847586313
0.5920191208521525,0.2591443699267175,0.3381950474447674,0.2575102001428604,0.24334568281968436,0.24514380511310366,0.16346706615553963
0.7805915011299981,0.826108992099762,0.5849118514193429,0.3098955899477005,0.5943407615025839,0.2125016732348336,0.5690363248189291
0.7197797828250461,0.7425170474582248,0.6725718180338541,0.7027082641919454,0.7523909674750434,0.328199602663517,0.2675386940439542
0.7776309119330512,0.761745446258121,0.7879326807128059,0.3171701663070255,0.28824749092261,0.18760382135709128,0.7870616383022733
0.7097085449430678,0.5061365067958832,0.731841093964047,0.2350870884127087,0.4939939015441471,0.2831324007776048,0.6819992098543379
0.6847567227151659,0.6742789480421278,0.7342452473110623,0.25683165589968365,0.2858335061205758,0.34318702088461983,0.622879167397817
0.6143021252420213,0.1690200310614374,0.18683944476975334,0.12198039847943518,0.13641286889712015,0.14644722723298603,0.11690038277043237
0.4098355869452159,0.3669546428653929,0.3114357673459583,0.2639976723326577,0.2865890893671248,0.3320494443178177,0.3406567755672667
0.5540720108482573,0.20602978103690678,0.1617498422662417,0.20054617606931263,0.16718242483006585,0.19131223609050116,0.22871167295508915
0.776673760679033,0.24040891892380184,0.2728009521961212,0.274551111790869,0.3576820352011257,0.26192627598841983,0.24216724021567237
0.6282346281740401,0.3122886535194185,0.1788189642959171,0.1469968996114201,0.19417189558347067,0.2079419195652008,0.26340796218978035
0.5275800029436747,0.5699787967734866,0.49994127617941964,0.33850158254305523,0.45123014516300625,0.21234466052717632,0.44210132625367904
0.5178936554325951,0.44399483998616535,0.25688009212414425,0.18969449235333335,0.22454663614432016,0.17274780737029183,0.4145936237441169
0.6508374777105119,0.4823293007082409,0.2974279481503699,0.21403537607855266,0.2250147842698627,0.15189933073189524,0.18904214352369308
0.6678886744711134,0.446966012318929,0.44463123546706307,0.2274306971165869,0.4404633475674523,0.28009214831723106,0.46551160679923165
